118972578338086,118972818645234,240307148
119015399768060,119015641457838,241689778
119074834202414,119075074498284,240295870
119200044927320,119200249916950,204989630
119315742214881,119315979485511,237270630
119417883443913,119418123980024,240536111
119604488206042,119604705925709,217719667
119656783344085,119657025764418,242420333
119731148393189,119731396537633,248144444
119902431000939,119902654446420,223445481
120042755608226,120042978075059,222466833
120156526501306,120156768737972,242236666
120325294544465,120325534882539,240338074
120460656372939,120460897714476,241341537
120654776343527,120655019205250,242861723
120843494923674,120843707290989,212367315
120951627383184,120951867565276,240182092
121002095281209,121002324612894,229331685
121107705631035,121107890211906,184580871
121239618629623,121239858006438,239376815
121299070346717,121299291700236,221353519
121407053359301,121407291811672,238452371
121466839190692,121467080060006,240869314
121538992553630,121539232874852,240321222
121609324846940,121609554434940,229588000
121687481365505,121687719271782,237906277
121806194050563,121806433284397,239233834
121885834988960,121886077772071,242783111
121971318476335,121971558662928,240186593
122071562745442,122071805456850,242711408
122177772788268,122178013528620,240740352
122271642017267,122271882935323,240918056
122364307779231,122364547049249,239270018
122496428420763,122496670415967,241995204
122593382710668,122593621921631,239210963
122733641806251,122733884702344,242896093
122827604494843,122827841796936,237302093
122982728232955,122982970562603,242329648
123086194390152,123086436212985,241822833
123239095696932,123239335131635,239434703
123436012015685,123436252061147,240045462
123483458430101,123483682912267,224482166
123575796093935,123576036718842,240624907
123607469029323,123607710037045,241007722
123714693072648,123714931586685,238514037
123774560350409,123774754674557,194324148
123863475358745,123863715979689,240620944
123904773045016,123904995876886,222831870
123980693506989,123980956484934,262977945
124132930106417,124133170069102,239962685
124238201511688,124238441578243,240066555
124338090548906,124338331544036,240995130
124459446734982,124459674054463,227319481
124638253539801,124638491724023,238184222
124711879275387,124712089008942,209733555
124854342903209,124854585972080,243068871
124925385390704,124925624447000,239056296
125012971510985,125013210631004,239120019
125076624758799,125076865602762,240843963
125182854420940,125183097303477,242882537
125272491251905,125272731546164,240294259
125393729757647,125393967946703,238189056
125466347596567,125466588067974,240471407
125539643432412,125539883830097,240397685
125597593704415,125597830951285,237246870
125700049547465,125700288719483,239172018
125837266826587,125837503547512,236720925
126051073913496,126051236121089,162207593
126212414984789,126212646605585,231620796
126299950046737,126300190842737,240796000
126417816373278,126418058136740,241763462
126592911741358,126593151201599,239460241
126622387944193,126622627326841,239382648
126729219931907,126729463100759,243168852
126823998619961,126824238770221,240150260
126921659890755,126921904107403,244216648
127127159881762,127127395812058,235930296
127173545633623,127173787330253,241696630
127258418887499,127258656916647,238029148
127333744837713,127333981099083,236261370
127412810645629,127413055229425,244583796
127487913610029,127488151168325,237558296
127530907208207,127531151233873,244025666
127600838971887,127601081802665,242830778
127748967115984,127749208154873,241038889
127797621924677,127797862603122,240678445
127868819919635,127869062217320,242297685
127917518799976,127917756537624,237737648
128054289140450,128054530133117,240992667
128112340741601,128112615585953,274844352
128270508029914,128270747664525,239634611
128304767709153,128305009385782,241676629
128434393796520,128434619488038,225691518
128539777136513,128539998859031,221722518
128593061678740,128593267951999,206273259
128815282075534,128815537379015,255303481
128949873753861,128950113458472,239704611
129052805021614,129053045265392,240243778
129235374620691,129235611902450,237281759
129444112686159,129444294364363,181678204
129536502452234,129536742732511,240280277
129642674381392,129642889636892,215255500
129720316976605,129720556977124,240000519
129814151202587,129814391876679,240674092
129851622451898,129851863294194,240842296
129945025435083,129945268256175,242821092
130039715938822,130039921713045,205774223
130114063796926,130114305049167,241252241
130271089509240,130271330421499,240912259
130357531057522,130357769139892,238082370
130452328947595,130452568526669,239579074
130538169633303,130538417871414,248238111
130573315869523,130573505509856,189640333
130659293943953,130659531235657,237291704
130704794793963,130705028092278,233298315
130796856540297,130797095115075,238574778
130842259991196,130842503059844,243068648
130964403931419,130964644393605,240462186
131077744366167,131077983664481,239298314
131152663481881,131152896971492,233489611
131253650074803,131253890137654,240062851
131367575788216,131367815200549,239412333
131431252346789,131431500051437,247704648
131523629304586,131523875414382,246109796
131618833181400,131619089460233,256278833
131719525186525,131719743541525,218355000
131796428980627,131796664936979,235956352
131871976988749,131872218531989,241543240
131930728437121,131930968731788,240294667
131967762039766,131968002145340,240105574
132191954080873,132192195182428,241101555
132214919786711,132215162712507,242925796
132378034312836,132378274986910,240674074
132537251074426,132537435048889,183974463
132625866878651,132626106398392,239519741
132692397974315,132692638771334,240797019
132779065468893,132779303743578,238274685
132903800737134,132904042118282,241381148
133039500918738,133039702589201,201670463
133129970852110,133130202642240,231790130
133253460532259,133253657703185,197170926
133341945595502,133342186385947,240790445
133455417222750,133455658956416,241733666
133648654915820,133648895131653,240215833
133690320066647,133690574939517,254872870
133752559215998,133752797584665,238368667
133776934607836,133777157198854,222591018
133884110599661,133884325700124,215100463
133937646094740,133937906669480,260574740
133983499641472,133983743130194,243488722
134077878269712,134078124058064,245788352
134227030428549,134227271584734,241156185
134286715477698,134286930022346,214544648
134388131869508,134388373666619,241797111
134482240618304,134482480393211,239774907
134672776538746,134673018884190,242345444
134752430628791,134752647823013,217194222
