22263977310192,22398252200501,134274890309
22672522999319,22675850443372,3327444053
23017610900224,23017800161335,189261111
23358518530113,23363888091962,5369561849
23700534321058,23704770915759,4236594701
24118355056920,24253618606043,135263549123
24444726426670,24444886688484,160261814
24723510266689,24723661712818,151446129
25032814973467,25036036849280,3221875813
25392154286586,25396803849158,4649562572
25734198383790,25871505496727,137307112937
26052746989304,26053035978637,288989333
26370074306541,26371549640910,1475334369
26715219114390,26717577436185,2358321795
27124762286628,27124917211591,154924963
27468826830201,27473199244679,4372414478
27762770688655,27899057601611,136286912956
28079898248281,28080219418132,321169851
28425298690038,28425656343352,357653314
28834842338775,28840335946661,5493607886
29112374270276,29115590427478,3216157202
29520922396588,29521245586903,323190315
29867063175438,29869327803510,2264628072
30185327107952,30320818693371,135491585419
30594159307338,30599569854057,5410546719
31003730769890,31139100237180,135369467290
31345775003482,31345927341427,152337945
31688786587796,31827178727751,138392139955
32130159677052,32266342100822,136182423770
32472858335977,32473116102903,257766926
32780058707387,32780384577868,325870481
33052726375206,33055984608648,3258233442
33361803103521,33362074775410,271671889
33672330912947,33708135145222,35804232275
34081818819500,34082178974907,360155407
34387738406039,34395418408405,7680002366
34678838488255,34714470156808,35631668553
35038234421411,35038433257059,198835648
35348363111967,35487845620995,139482509028
35661651204854,35661808931484,157726630
36037686606815,36039253305851,1566699036
36316214598723,36316471817612,257218889
36626458178575,36626779840964,321662389
36902966842263,36903321123781,354281518
37185615154020,37323951768808,138336614788
37560146772537,37564531508276,4384735739
37968922485609,37971108708959,2186223350
38281014560997,38284802092031,3787531034
38628378454567,38664183195472,35804740905
38910034813603,38910191819325,157005722
39219282842863,39219576945030,294102167
39563346803936,39697623194430,134276390494
39871627688252,39871988921900,361233648
40247151207121,40247513905454,362698333
40655983024359,40658227469654,2244445295
41015435312663,41015591204311,155891648
41389963104847,41531536162818,141573057971
41733174458032,41735506257012,2331798980
42011759559217,42012118237365,358678148
42371239394170,42540948928458,169709534288
42712203178818,42712408213152,205034334
43022447182263,43026694244187,4247061924
43330671068950,43473076151476,142405082526
43673682698319,43675877697170,2194998851
43966518405182,43966674916497,156511315
44253295220085,44387613469172,134318249087
44629074900009,44632338039526,3263139517
44981274441707,44981541103984,266662277
45321327290726,45456492036535,135164745809
45681718642863,45682073844567,355201704
46042138462537,46043618014759,1479552222
46320694384964,46525588471860,204894086896
46730351141738,46730602961016,251819278
47056722877581,47056951878951,229001370
47400018785858,47400177747413,158961555
47726618413793,47726948567237,330153444
48017490900545,48020819770210,3328869665
48342866793573,48343103418351,236624778
48644235571060,48663989114975,19753543915
