92276589303775,92276718135293,128831518
92276721110923,92276851647849,130536926
92277944896607,92278071187515,126290908
92278074139330,92278204464274,130324944
92279297098625,92279425458847,128360222
92279428610199,92279558392273,129782074
92280651246050,92280780019495,128773445
92280782945402,92280913521513,130576111
92282006189012,92282134560235,128371223
92282137664531,92282267566883,129902352
92283360478975,92283488867752,128388777
92283491801549,92283622671474,130869925
92284715633622,92284844036696,128403074
92284847099029,92284976848011,129748982
92286069559084,92286198202751,128643667
92286201144269,92286331774862,130630593
92287427948991,92287556479472,128530481
92287559471676,92287689743879,130272203
92288782375268,92288910922730,128547462
92288913841416,92289044570545,130729129
92290137495600,92290265828452,128332852
92290269063433,92290402231359,133167926
92291494660914,92291623203118,128542204
92291626152747,92291756773007,130620260
92292849144617,92292977473598,128328981
92292980736265,92293110524172,129787907
92294203295912,92294331776598,128480686
92294334874579,92294464849616,129975037
92295557725671,92295686210893,128485222
92295689171301,92295819895967,130724666
92296912816818,92297041329003,128512185
92297044432003,92297174335189,129903186
92298270421651,92298398971929,128550278
92298401904447,92298532601114,130696667
92299625617669,92299754022224,128404555
92299757121891,92299887155779,130033888
92300980062057,92301108821482,128759425
92301111803686,92301242158834,130355148
92302334423704,92302463116834,128693130
92302466073148,92302596872648,130799500
92303689689685,92303818160314,128470629
92303821289629,92303951374203,130084574
92305044199128,92305176192239,131993111
92305179137887,92305309930665,130792778
92306402874442,92306531320664,128446222
92306534419461,92306664297405,129877944
92307756650497,92307885184034,128533537
92307888327627,92308018569256,130241629
92309114811107,92309243295718,128484611
92309246528126,92309376613311,130085185
92310469544088,92310597893384,128349296
92310601087143,92310731121921,130034778
92311824220661,92311952860050,128639389
92311955932402,92312085938513,130006111
92313177642475,92313306033142,128390667
92313309155494,92313439433290,130277796
92314532375049,92314660788363,128413314
92314664349363,92314794320215,129970852
92315887138733,92316015725085,128586352
92316018736862,92316148681955,129945093
92317241521677,92317370137621,128615944
92317374358825,92317503668399,129309574
92318596683805,92318725068768,128384963
92318728305398,92318858535898,130230500
92319958746971,92320087222545,128475574
92320090358230,92320220315675,129957445
92321313463822,92321442071341,128607519
